SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 1.8300, 183, -0.0968, 0.2234, 0.9812, 0.1919, 0.1982, -0.1733, 25.9073, 51.6194, -16.8735, -166.4080, -6.1870, 153.1054, -0.0796, -0.2244, -0.9658, 0.1025, 0.0860, -0.0131, -0.7096, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8400, 184, -0.0973, 0.2235, 0.9840, 0.2515, 0.2279, -0.1952, 25.9072, 51.6275, -16.8741, -166.2985, -6.2662, 153.1372, -0.0804, -0.2239, -0.9658, 0.1032, 0.1567, -0.0209, -0.7246, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8500, 185, -0.0980, 0.2239, 0.9870, 0.2907, 0.2448, -0.2033, 25.9041, 51.6353, -16.8737, -166.1865, -6.2952, 153.1358, -0.0809, -0.2238, -0.9657, 0.1041, 0.1531, -0.1011, -0.7914, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8600, 186, -0.0987, 0.2244, 0.9902, 0.3568, 0.2410, -0.1987, 25.8974, 51.6414, -16.8719, -165.9743, -6.2642, 153.1281, -0.0811, -0.2238, -0.9655, 0.1060, 0.1532, -0.1181, -0.8301, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8700, 187, -0.0994, 0.2250, 0.9935, 0.4753, 0.2164, -0.1894, 25.8897, 51.6478, -16.8691, -165.6124, -6.1833, 153.1208, -0.0811, -0.2237, -0.9651, 0.1092, 0.1671, -0.1385, -0.9107, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8800, 188, -0.1001, 0.2255, 0.9973, 0.6767, 0.1801, -0.1732, 25.8803, 51.6600, -16.8735, -165.0072, -6.0884, 153.0992, -0.0815, -0.2236, -0.9645, 0.1145, 0.1633, -0.1005, -0.9862, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8900, 189, -0.1008, 0.2259, 1.0010, 0.9800, 0.1490, -0.1532, 25.8730, 51.6759, -16.8735, -164.1399, -6.0056, 153.0718, -0.0825, -0.2233, -0.9636, 0.1219, 0.2042, -0.0336, -0.9454, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9000, 190, -0.1016, 0.2262, 1.0045, 1.3780, 0.1217, -0.1357, 25.8637, 51.6952, -16.8724, -163.0570, -5.9357, 153.0552, -0.0841, -0.2227, -0.9624, 0.1311, 0.1667, -0.0047, -0.9272, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9100, 191, -0.1022, 0.2265, 1.0079, 1.8409, 0.0995, -0.1224, 25.8508, 51.7185, -16.8721, -161.8355, -5.8811, 153.0377, -0.0860, -0.2220, -0.9609, 0.1415, 0.1243, 0.0079, -0.8867, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9200, 192, -0.1025, 0.2269, 1.0111, 2.3496, 0.0899, -0.1095, 25.8349, 51.7469, -16.8732, -160.4983, -5.8663, 153.0139, -0.0885, -0.2212, -0.9591, 0.1527, 0.0466, -0.0409, -0.8376, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9300, 193, -0.1027, 0.2275, 1.0139, 2.9021, 0.0968, -0.1024, 25.8194, 51.7769, -16.8729, -159.0462, -5.8895, 152.9939, -0.0915, -0.2202, -0.9571, 0.1648, 0.0662, -0.0587, -0.7407, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9400, 194, -0.1030, 0.2283, 1.0164, 3.4979, 0.1165, -0.1035, 25.8034, 51.8116, -16.8695, -157.4824, -5.9557, 152.9809, -0.0951, -0.2189, -0.9547, 0.1777, 0.1092, -0.0503, -0.6890, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9500, 195, -0.1036, 0.2291, 1.0187, 4.1374, 0.1583, -0.1128, 25.7833, 51.8588, -16.8676, -155.7972, -6.0898, 152.9560, -0.0994, -0.2175, -0.9519, 0.1914, 0.1746, -0.0557, -0.6928, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9600, 196, -0.1045, 0.2301, 1.0209, 4.8261, 0.2271, -0.1267, 25.7572, 51.9176, -16.8680, -153.9797, -6.2803, 152.9072, -0.1045, -0.2159, -0.9487, 0.2060, 0.2367, -0.0486, -0.6567, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9700, 197, -0.1055, 0.2313, 1.0231, 5.5535, 0.3123, -0.1400, 25.7253, 51.9781, -16.8676, -152.0726, -6.5008, 152.8304, -0.1101, -0.2143, -0.9450, 0.2213, 0.2468, -0.1262, -0.6781, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9800, 198, -0.1066, 0.2331, 1.0251, 6.3087, 0.4120, -0.1425, 25.6870, 52.0650, -16.8706, -150.0802, -6.7214, 152.6901, -0.1159, -0.2130, -0.9408, 0.2370, 0.2422, -0.2507, -0.6374, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9900, 199, -0.1074, 0.2353, 1.0269, 7.0953, 0.5140, -0.1174, 25.6446, 52.1645, -16.8762, -147.9863, -6.8977, 152.4817, -0.1216, -0.2121, -0.9359, 0.2536, 0.1824, -0.2978, -0.5993, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0000, 200, -0.1081, 0.2375, 1.0283, 7.9177, 0.6115, -0.0633, 25.5989, 52.2761, -16.8851, -145.7928, -7.0074, 152.2106, -0.1272, -0.2116, -0.9304, 0.2709, 0.1515, -0.2223, -0.4981, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0100, 201, -0.1086, 0.2397, 1.0293, 8.7514, 0.6976, 0.0197, 25.5501, 52.3972, -16.8970, -143.5963, -7.0558, 151.9005, -0.1324, -0.2115, -0.9245, 0.2883, 0.0970, -0.2332, -0.4634, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0200, 202, -0.1091, 0.2420, 1.0301, 9.5657, 0.7853, 0.1103, 25.4967, 52.5230, -16.9108, -141.4506, -7.1011, 151.5766, -0.1376, -0.2115, -0.9183, 0.3050, 0.0916, -0.2023, -0.3883, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0300, 203, -0.1094, 0.2443, 1.0306, 10.3581, 0.8716, 0.2005, 25.4354, 52.6619, -16.9335, -139.3422, -7.1233, 151.2581, -0.1425, -0.2114, -0.9120, 0.3214, 0.0729, -0.2027, -0.4057, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0400, 204, -0.1097, 0.2469, 1.0310, 11.1491, 0.9537, 0.2961, 25.3719, 52.8160, -16.9558, -137.1979, -7.1137, 150.9297, -0.1473, -0.2113, -0.9052, 0.3380, 0.0540, -0.2658, -0.3941, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0500, 205, -0.1100, 0.2499, 1.0313, 11.9718, 1.0275, 0.4030, 25.3053, 52.9826, -16.9853, -134.9361, -7.0489, 150.5913, -0.1520, -0.2112, -0.8977, 0.3555, 0.0424, -0.3192, -0.3853, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0600, 206, -0.1102, 0.2530, 1.0315, 12.8473, 1.1010, 0.5346, 25.2356, 53.1584, -17.0238, -132.5213, -6.9247, 150.1876, -0.1568, -0.2115, -0.8892, 0.3741, 0.0687, -0.3205, -0.3621, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0700, 207, -0.1106, 0.2560, 1.0314, 13.7711, 1.1877, 0.7021, 25.1630, 53.3395, -17.0678, -129.9831, -6.7429, 149.7002, -0.1617, -0.2124, -0.8797, 0.3934, 0.0837, -0.2423, -0.3689, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0800, 208, -0.1110, 0.2588, 1.0314, 14.7240, 1.2967, 0.8967, 25.0885, 53.5344, -17.1214, -127.3729, -6.5355, 149.1298, -0.1670, -0.2138, -0.8694, 0.4130, 0.1009, -0.1346, -0.3682, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0900, 209, -0.1114, 0.2615, 1.0310, 15.6944, 1.4340, 1.1125, 25.0109, 53.7379, -17.1799, -124.7057, -6.3084, 148.4855, -0.1727, -0.2156, -0.8582, 0.4327, 0.1066, -0.1382, -0.3726, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1000, 210, -0.1118, 0.2641, 1.0307, 16.6808, 1.6073, 1.3318, 24.9282, 53.9532, -17.2470, -121.9807, -6.1055, 147.7673, -0.1792, -0.2176, -0.8461, 0.4523, 0.0650, -0.0771, -0.3901, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1100, 211, -0.1120, 0.2666, 1.0302, 17.6883, 1.8130, 1.5534, 24.8394, 54.1767, -17.3256, -119.1859, -5.8955, 146.9941, -0.1861, -0.2197, -0.8332, 0.4720, 0.0589, -0.0284, -0.4066, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1200, 212, -0.1122, 0.2691, 1.0298, 18.7185, 2.0392, 1.7738, 24.7479, 54.4223, -17.4137, -116.3193, -5.6802, 146.1922, -0.1935, -0.2217, -0.8194, 0.4919, 0.0723, 0.0027, -0.4645, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1300, 213, -0.1124, 0.2715, 1.0293, 19.7759, 2.2879, 1.9885, 24.6575, 54.6744, -17.5161, -113.3726, -5.4557, 145.3511, -0.2013, -0.2236, -0.8046, 0.5119, 0.0771, 0.0288, -0.4704, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1400, 214, -0.1127, 0.2740, 1.0286, 20.8677, 2.5606, 2.2087, 24.5652, 54.9320, -17.6302, -110.3198, -5.1840, 144.4538, -0.2096, -0.2257, -0.7887, 0.5321, 0.1010, 0.0211, -0.5021, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1500, 215, -0.1131, 0.2766, 1.0278, 21.9965, 2.8580, 2.4452, 24.4689, 55.1954, -17.7556, -107.1617, -4.8390, 143.4920, -0.2181, -0.2280, -0.7714, 0.5527, 0.1224, 0.0105, -0.4810, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1600, 216, -0.1135, 0.2792, 1.0268, 23.1649, 3.1845, 2.7069, 24.3673, 55.4668, -17.8932, -103.8913, -4.3891, 142.4536, -0.2268, -0.2309, -0.7526, 0.5735, 0.1330, 0.0379, -0.5151, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1700, 217, -0.1140, 0.2819, 1.0258, 24.3703, 3.5413, 3.0066, 24.2628, 55.7601, -18.0551, -100.5272, -3.7865, 141.3495, -0.2354, -0.2344, -0.7323, 0.5945, 0.1810, 0.0115, -0.5552, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1800, 218, -0.1146, 0.2846, 1.0247, 25.6050, 3.9140, 3.3582, 24.1559, 56.0584, -18.2284, -97.1013, -2.9788, 140.2389, -0.2434, -0.2386, -0.7105, 0.6157, 0.2449, 0.0296, -0.6148, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1900, 219, -0.1156, 0.2873, 1.0237, 26.8487, 4.2788, 3.7742, 24.0500, 56.3613, -18.4177, -93.6904, -1.9334, 139.2044, -0.2499, -0.2434, -0.6877, 0.6367, 0.3489, 0.0521, -0.6865, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2000, 220, -0.1167, 0.2896, 1.0227, 28.0736, 4.6094, 4.2445, 23.9477, 56.6656, -18.6251, -90.3587, -0.7122, 138.3298, -0.2548, -0.2482, -0.6645, 0.6572, 0.3495, 0.1880, -0.7381, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2100, 221, -0.1176, 0.2914, 1.0214, 29.2738, 4.8982, 4.7475, 23.8507, 56.9653, -18.8494, -87.0855, 0.6285, 137.6265, -0.2584, -0.2527, -0.6409, 0.6772, 0.3268, 0.2734, -0.7037, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2200, 222, -0.1183, 0.2930, 1.0198, 30.4627, 5.1548, 5.2713, 23.7568, 57.2637, -19.0921, -83.8230, 2.0567, 137.0698, -0.2611, -0.2568, -0.6167, 0.6968, 0.2980, 0.3190, -0.6772, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2300, 223, -0.1189, 0.2946, 1.0180, 31.6559, 5.3830, 5.8208, 23.6669, 57.5705, -19.3538, -80.5417, 3.5862, 136.6799, -0.2627, -0.2607, -0.5917, 0.7162, 0.3505, 0.2833, -0.6723, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2400, 224, -0.1198, 0.2963, 1.0160, 32.8455, 5.5787, 6.4105, 23.5849, 57.8747, -19.6356, -77.2718, 5.2372, 136.4815, -0.2628, -0.2644, -0.5660, 0.7353, 0.4391, 0.2811, -0.7222, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2500, 225, -0.1208, 0.2977, 1.0140, 34.0168, 5.7393, 7.0528, 23.5109, 58.1724, -19.9367, -74.0227, 7.0107, 136.4971, -0.2612, -0.2680, -0.5400, 0.7539, 0.4811, 0.3521, -0.7547, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2600, 226, -0.1217, 0.2985, 1.0119, 35.1890, 5.8657, 7.7386, 23.4418, 58.4667, -20.2541, -70.6850, 8.8449, 136.7215, -0.2584, -0.2711, -0.5129, 0.7724, 0.4514, 0.4839, -0.8097, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2700, 227, -0.1223, 0.2990, 1.0099, 36.3968, 5.9640, 8.4460, 23.3873, 58.7608, -20.5995, -67.1995, 10.6878, 137.1290, -0.2551, -0.2736, -0.4845, 0.7908, 0.4571, 0.5201, -0.8679, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2800, 228, -0.1229, 0.2991, 1.0078, 37.6436, 6.0540, 9.1610, 23.3409, 59.0409, -20.9612, -63.5640, 12.5162, 137.6601, -0.2516, -0.2755, -0.4548, 0.8087, 0.4383, 0.6125, -0.8881, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2900, 229, -0.1231, 0.2987, 1.0057, 38.9275, 6.1502, 9.8800, 23.3064, 59.3059, -21.3391, -59.7911, 14.3349, 138.3043, -0.2480, -0.2771, -0.4237, 0.8260, 0.4116, 0.6793, -0.9500, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3000, 230, -0.1232, 0.2979, 1.0035, 40.2323, 6.2557, 10.6022, 23.2841, 59.5557, -21.7343, -55.9237, 16.1311, 139.0614, -0.2442, -0.2785, -0.3916, 0.8423, 0.3867, 0.7771, -0.9575, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3100, 231, -0.1231, 0.2964, 1.0010, 41.5417, 6.3808, 11.3175, 23.2716, 59.7915, -22.1495, -51.9990, 17.8891, 139.8852, -0.2405, -0.2798, -0.3588, 0.8574, 0.3662, 0.9044, -0.9416, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3200, 232, -0.1229, 0.2943, 0.9983, 42.8386, 6.5245, 12.0138, 23.2751, 60.0044, -22.5834, -48.0741, 19.5769, 140.7722, -0.2369, -0.2810, -0.3260, 0.8710, 0.3891, 1.0043, -0.8988, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3300, 233, -0.1226, 0.2917, 0.9953, 44.0918, 6.6844, 12.6804, 23.2818, 60.2097, -23.0241, -44.2385, 21.1799, 141.7095, -0.2333, -0.2822, -0.2938, 0.8830, 0.4221, 1.0692, -0.8747, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3400, 234, -0.1223, 0.2888, 0.9920, 45.2728, 6.8519, 13.3223, 23.2953, 60.4003, -23.4758, -40.5295, 22.7003, 142.7194, -0.2294, -0.2835, -0.2628, 0.8933, 0.4092, 1.0836, -0.7892, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3500, 235, -0.1219, 0.2855, 0.9881, 46.3772, 7.0195, 13.9447, 23.3196, 60.5676, -23.9372, -36.9385, 24.1309, 143.8155, -0.2251, -0.2847, -0.2329, 0.9022, 0.3967, 1.1199, -0.6646, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3600, 236, -0.1213, 0.2819, 0.9838, 47.4139, 7.1783, 14.5462, 23.3551, 60.7111, -24.4098, -33.4414, 25.4375, 144.9918, -0.2206, -0.2855, -0.2042, 0.9100, 0.3621, 1.1753, -0.6551, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3700, 237, -0.1204, 0.2780, 0.9791, 48.3881, 7.3252, 15.1266, 23.4021, 60.8338, -24.8907, -30.0271, 26.6381, 146.2371, -0.2158, -0.2861, -0.1766, 0.9167, 0.3269, 1.1659, -0.5279, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3800, 238, -0.1193, 0.2739, 0.9742, 49.3013, 7.4643, 15.6832, 23.4556, 60.9395, -25.3775, -26.7294, 27.7247, 147.5198, -0.2110, -0.2866, -0.1503, 0.9224, 0.2797, 1.2320, -0.4990, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3900, 239, -0.1178, 0.2693, 0.9689, 50.1538, 7.5947, 16.2131, 23.5136, 61.0296, -25.8694, -23.5338, 28.7052, 148.8284, -0.2061, -0.2868, -0.1251, 0.9271, 0.1887, 1.2505, -0.4380, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4000, 240, -0.1161, 0.2645, 0.9633, 50.9425, 7.7252, 16.7092, 23.5776, 61.1021, -26.3672, -20.4964, 29.5875, 150.1008, -0.2015, -0.2871, -0.1014, 0.9309, 0.1267, 1.3060, -0.3570, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4100, 241, -0.1139, 0.2595, 0.9573, 51.6659, 7.8560, 17.1521, 23.6488, 61.1512, -26.8619, -17.6417, 30.3746, 151.2852, -0.1976, -0.2875, -0.0792, 0.9338, 0.0585, 1.2877, -0.2444, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4200, 242, -0.1114, 0.2542, 0.9510, 52.3202, 7.9914, 17.5399, 23.7223, 61.1768, -27.3562, -14.9985, 31.0902, 152.3641, -0.1942, -0.2880, -0.0586, 0.9359, -0.0394, 1.3065, -0.1562, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4300, 243, -0.1086, 0.2489, 0.9443, 52.9125, 8.1364, 17.8637, 23.8013, 61.1894, -27.8476, -12.5691, 31.7537, 153.2857, -0.1917, -0.2889, -0.0396, 0.9371, -0.1050, 1.2958, -0.0509, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4400, 244, -0.1055, 0.2433, 0.9373, 53.4404, 8.2951, 18.1139, 23.8848, 61.1925, -28.3351, -10.3894, 32.3868, 154.0161, -0.1904, -0.2902, -0.0223, 0.9376, -0.1232, 1.3076, 0.0297, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4500, 245, -0.1025, 0.2377, 0.9300, 53.9027, 8.4728, 18.2786, 23.9677, 61.1826, -28.8190, -8.4917, 33.0106, 154.5048, -0.1905, -0.2920, -0.0067, 0.9372, -0.1261, 1.3266, 0.0871, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4600, 246, -0.0993, 0.2320, 0.9223, 54.2895, 8.6805, 18.3486, 24.0579, 61.1602, -29.2977, -6.9430, 33.6778, 154.7200, -0.1919, -0.2948, 0.0067, 0.9361, -0.1464, 1.2925, 0.1642, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4700, 247, -0.0959, 0.2263, 0.9145, 54.5900, 8.9174, 18.3222, 24.1532, 61.1284, -29.7731, -5.7612, 34.3857, 154.6610, -0.1948, -0.2986, 0.0179, 0.9341, -0.2336, 1.2749, 0.2630, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4800, 248, -0.0921, 0.2208, 0.9062, 54.8069, 9.1822, 18.2079, 24.2524, 61.0858, -30.2417, -4.9185, 35.1397, 154.3597, -0.1987, -0.3031, 0.0270, 0.9316, -0.3582, 1.2312, 0.3775, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4900, 249, -0.0876, 0.2153, 0.8976, 54.9413, 9.4631, 18.0228, 24.3536, 61.0360, -30.7033, -4.4027, 35.9138, 153.8675, -0.2034, -0.3084, 0.0341, 0.9287, -0.4777, 1.1866, 0.4863, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5000, 250, -0.0828, 0.2099, 0.8885, 54.9845, 9.7491, 17.7823, 24.4540, 60.9873, -31.1609, -4.2224, 36.6862, 153.2076, -0.2085, -0.3140, 0.0388, 0.9254, -0.5932, 1.2189, 0.5838, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5100, 251, -0.0774, 0.2046, 0.8791, 54.9355, 10.0368, 17.4926, 24.5548, 60.9488, -31.6069, -4.3776, 37.4712, 152.3926, -0.2139, -0.3203, 0.0415, 0.9219, -0.7043, 1.1722, 0.7621, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5200, 252, -0.0717, 0.1994, 0.8691, 54.7994, 10.3404, 17.1572, 24.6599, 60.9132, -32.0443, -4.8416, 38.2941, 151.4060, -0.2197, -0.3274, 0.0423, 0.9180, -0.7732, 1.1402, 0.8700, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5300, 253, -0.0656, 0.1944, 0.8587, 54.5940, 10.6809, 16.7771, 24.7691, 60.8764, -32.4727, -5.5923, 39.2207, 150.2377, -0.2258, -0.3358, 0.0417, 0.9135, -0.8364, 1.1035, 1.0070, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5400, 254, -0.0592, 0.1896, 0.8481, 54.3396, 11.0725, 16.3492, 24.8801, 60.8418, -32.8928, -6.6093, 40.2538, 148.8500, -0.2326, -0.3454, 0.0401, 0.9083, -0.9464, 1.0807, 1.0305, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5500, 255, -0.0524, 0.1851, 0.8372, 54.0475, 11.5252, 15.8764, 24.9880, 60.8203, -33.3066, -7.8841, 41.4199, 147.2421, -0.2398, -0.3566, 0.0378, 0.9022, -1.0059, 1.0160, 1.1831, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5600, 256, -0.0453, 0.1806, 0.8260, 53.7262, 12.0539, 15.3586, 25.0994, 60.8090, -33.7060, -9.4334, 42.7471, 145.3493, -0.2478, -0.3695, 0.0351, 0.8949, -1.1137, 1.0661, 1.2658, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5700, 257, -0.0377, 0.1757, 0.8143, 53.3985, 12.6898, 14.7667, 25.2148, 60.8020, -34.0934, -11.3560, 44.3029, 142.9545, -0.2574, -0.3849, 0.0323, 0.8858, -1.1777, 1.2740, 1.4166, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5800, 258, -0.0301, 0.1706, 0.8024, 53.0990, 13.4824, 14.0902, 25.3344, 60.8004, -34.4703, -13.6164, 46.1722, 140.0234, -0.2686, -0.4032, 0.0306, 0.8743, -1.1585, 1.2399, 1.4991, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5900, 259, -0.0226, 0.1657, 0.7911, 52.8487, 14.4243, 13.3458, 25.4545, 60.8016, -34.8307, -16.2507, 48.2363, 136.4833, -0.2813, -0.4235, 0.0301, 0.8606, -1.1405, 1.1513, 1.3026, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6000, 260, -0.0146, 0.1606, 0.7810, 52.6766, 15.4813, 12.5314, 25.5722, 60.8235, -35.1683, -19.2288, 50.3963, 132.2879, -0.2958, -0.4450, 0.0316, 0.8447, -1.3321, 1.4021, 0.9860, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6100, 261, -0.0050, 0.1549, 0.7725, 52.6580, 16.5997, 11.7093, 25.6878, 60.8629, -35.4835, -22.1134, 52.4942, 127.7395, -0.3115, -0.4654, 0.0367, 0.8276, -1.7804, 1.5047, 0.5845, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6200, 262, 0.0069, 0.1500, 0.7653, 52.8323, 17.7087, 10.9587, 25.8053, 60.9160, -35.7828, -24.6248, 54.5327, 123.2598, -0.3267, -0.4839, 0.0459, 0.8106, -2.4513, 1.2065, 0.4299, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6300, 263, 0.0220, 0.1452, 0.7586, 53.0946, 18.8052, 10.3915, 25.9255, 60.9766, -36.0685, -26.7061, 56.6925, 119.2527, -0.3384, -0.5013, 0.0582, 0.7942, -3.1713, 1.3852, 0.3996, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6400, 264, 0.0381, 0.1390, 0.7523, 53.3867, 19.9200, 10.1347, 26.0460, 61.0358, -36.3398, -27.8865, 59.2844, 116.3257, -0.3437, -0.5183, 0.0753, 0.7795, -3.2241, 1.8326, 0.2747, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6500, 265, 0.0543, 0.1311, 0.7467, 53.7171, 21.0482, 10.1944, 26.1698, 61.0917, -36.5938, -28.2493, 62.1825, 114.3238, -0.3444, -0.5341, 0.0960, 0.7661, -3.1972, 2.1480, 0.1611, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6600, 266, 0.0703, 0.1205, 0.7437, 54.0417, 22.1871, 10.4733, 26.2964, 61.1475, -36.8314, -28.1312, 65.4276, 112.9957, -0.3410, -0.5500, 0.1189, 0.7531, -3.1555, 3.2565, -0.8274, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6700, 267, 0.0861, 0.1064, 0.7441, 54.3021, 23.4728, 11.0623, 26.4292, 61.2017, -37.0528, -26.8999, 69.5449, 113.1262, -0.3295, -0.5682, 0.1462, 0.7398, -3.1198, 3.7383, -1.3167, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6800, 268, 0.1020, 0.0904, 0.7454, 54.4861, 24.9253, 12.1143, 26.5690, 61.2487, -37.2560, -21.5888, 74.5611, 117.6701, -0.3074, -0.5862, 0.1804, 0.7275, -3.0915, 4.1397, -1.3376, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6900, 269, 0.1152, 0.0740, 0.7469, 54.6503, 26.5035, 13.9089, 26.7140, 61.2787, -37.4362, -0.4688, 79.9594, 138.3193, -0.2702, -0.6016, 0.2257, 0.7171, -1.8329, 4.0606, -1.3459, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7000, 270, 0.1219, 0.0616, 0.7465, 54.7852, 28.2813, 16.6433, 26.8787, 61.2529, -37.5766, 56.6109, 80.7074, -164.7720, -0.2154, -0.6129, 0.2826, 0.7057, -0.2482, 1.9966, -0.4733, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7100, 271, 0.1241, 0.0589, 0.7439, 54.8666, 30.1835, 19.9743, 27.0438, 61.1772, -37.6856, 90.1123, 73.4655, -131.2402, -0.1519, -0.6190, 0.3423, 0.6904, 0.5903, -0.4314, 0.1187, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7200, 272, 0.1249, 0.0600, 0.7402, 54.9324, 32.1084, 23.4078, 27.2020, 61.0468, -37.7608, 101.6761, 64.1374, -119.6542, -0.0869, -0.6201, 0.3995, 0.6696, 0.5492, -0.7420, 0.1614, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7300, 273, 0.1256, 0.0609, 0.7366, 54.9930, 34.0229, 26.8202, 27.3453, 60.8610, -37.8018, 107.0598, 54.3642, -114.2294, -0.0214, -0.6164, 0.4533, 0.6435, 0.5619, -0.7519, 0.2893, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7400, 274, 0.1264, 0.0618, 0.7330, 55.0505, 35.9297, 30.2178, 27.4647, 60.6231, -37.8092, 110.1507, 44.4238, -111.0826, 0.0443, -0.6079, 0.5034, 0.6124, 0.4572, -0.8469, 0.3968, 0.0000, 0.0000, 0.0000, 0.0000
